"Algeria","Iran","Libya","Nigeria","Saudi.Arabia","UAE"
-2.65466406612446,-1.07988868178648,-2.29227780020107,-5.30708146805243,-1.50220733749331,-3.89589197327859
-2.92572127834547,-0.592490480467964,-2.3821737859183,-2.53291594758614,-0.383582945867933,-1.6376207060289
0.904438096467648,1.09149819697899,1.49063673756973,1.45865251803358,1.09145597960409,1.59752957238377
-4.90325983572536,-2.40709635909187,-2.09355336522892,-3.35076965907768,-3.4094433868872,-2.44624066400404
-6.30272750897766,-6.02239671108907,-5.86316967072431,-5.23970310483361,-6.40001788300188,-4.12132660101378
-0.732319729404236,-1.00556866268406,-0.912098589843179,-0.868814322134537,-0.691612975374946,-0.592057750402954
-0.0638695261913487,0.292755269533624,0.208392193877747,0.452828973018049,0.289925258023192,-0.182135952598403
0.975605369935585,0.606544612353354,0.582470832626177,1.02244206472787,0.760911779228257,1.02303133240944
-3.57377388635534,-3.70800347257588,-3.80682164577738,-3.3943970241763,-5.06024531944577,-7.75191406572633
-0.299385212945986,0.126020072447814,-0.200325441445226,-0.231284694232589,0.277264529911895,-0.0719252929677658
0.0192501112842907,-0.28535840777881,0.0327742098474912,-0.103741438815814,-0.200434766552197,0.109633842900243
0.298050264777967,-0.170397493452641,0.089982876280188,0.295563172280639,-0.112312600963881,-0.143995135433316
-2.96633962071112,-1.93881957153951,-2.66777189321607,-3.58583112300829,-1.82098211116807,-1.89752097232743
0.500028673159205,0.0608655867118815,0.618684421481727,0.273673361502921,-0.0206749337561591,0.550649501953552
-0.376275451351551,-0.207717502520943,-0.515788735401514,-0.199693622115467,-0.0380481438757263,-0.286807978267078
-2.0027145789382,-3.62408857037096,-2.54255102923138,-3.78531636291588,-3.96057144211447,-3.02700188153548
-0.54155006588309,-6.55573943136193,-0.599122744443852,-0.351338996875949,-6.91166464384484,-1.97357573246752
-2.76711289785149,-0.745712161815844,-2.85016019425718,-1.98857022540903,-0.532657072982012,-0.535932665569244
-1.01032510220921,0.141858438339622,-0.481084876256054,-0.0308273752610235,0.143564087020764,-0.0682206014283473
1.12239372888989,-0.473327482279435,0.95323187750015,0.92203659395749,-0.139420357631071,-0.0371941765968007
-5.33009145816568,-4.98765261985343,-7.99387743482242,-4.26309012664001,-5.91000672300538,-2.42260338685011
-1.39993138851867,-3.31699260467728,-1.05887791713116,-2.3957241214051,-3.30525654456404,-2.50982576010682
-0.682768276441303,1.01966305307299,-0.39065491869575,-0.953472849833041,1.01686453553943,0.841875326346796
0.273906090985209,-0.787975343040534,0.782125045892537,0.181424377651179,-0.343113434098041,-0.178789841864943
-2.80924829916968,-4.91351853128622,-3.94391372635284,-3.99436716188505,-3.95975654234029,-2.4958405341321
-1.10426853998777,-2.53457167700196,-1.7238158206462,-1.11287962447721,-2.21204247257905,-1.43993905689884
-5.30276016581384,-6.061582107479,-7.48145768945655,-2.39945215841218,-7.46466840195139,-3.88157671534362
